,Facility_ID,Longitude,Latitude,GridX,GridY,NOX_Monthly,PEC_Monthly,SO2_Monthly,NH3_Monthly
1540,14493311.0,-97.291,41.423,157.0,210.0,31.282769554424284,39.19643550624847,0.152420114826411,14.362540375971793
1541,591611.0,-80.126,26.086,28.0,355.0,61.23748568801879,96.84485808048248,2.4099569367170335,4.422431844243407
1542,7869811.0,-71.767,42.221,188.0,383.0,61.13846838111877,95.8825066789627,6.250393831837177,11.447440801262855
1543,6637711.0,-71.853,42.543,191.0,382.0,41.76816892504692,69.15878834209443,5.237029341495036,7.764484818041324
1544,7575311.0,-97.091,42.431,166.0,212.0,4.228498061066865,4.665089620310068,0.020017370829032734,9.536964210820198
1545,7326011.0,-93.502,39.351,138.0,237.0,18.78898450269699,21.22372268629074,0.03130816372241825,2.496647977101803
1546,8127611.0,-70.788,41.802,186.0,391.0,20.552308599328995,29.26376508078575,2.2537031018078326,3.0774960983276367
1547,12691411.0,-89.021,42.706,171.0,267.0,52.907216479396816,49.52960088014603,0.44366666876524685,6.645701253068447
1548,7660311.0,-89.113,42.833,172.0,266.0,13.886426422047615,13.561601944684982,0.12272690623998642,2.47462326695323
1549,7297211.0,-93.564,39.783,142.0,237.0,11.412722965192794,14.026355993700026,0.08152326676547526,2.536211984270811
1550,6698811.0,-92.468,39.738,142.0,245.0,12.828341173911094,17.26724320449829,0.07715538219418376,2.2811947629511353
1551,7887011.0,-71.108,42.337,190.0,387.0,373.04262272186276,324.321084973526,53.83736235952377,55.84978151350021
1552,4032711.0,-71.03,42.34,190.0,388.0,24.943813661813735,24.345728830862043,2.988061786723137,3.6043592178225516
1553,17129011.0,-103.322,32.971,80.0,163.0,8.064597703671454,9.428007979917526,0.2160210239958018,1.608518169017136
1554,9018111.0,-89.424,43.075,174.0,264.0,129.9628354013443,127.67292484016419,1.444335153338313,18.554292744255065
1555,2560011.0,-85.521,30.266,60.0,305.0,3.5610593062341214,4.358794678491353,0.0665480901863426,0.4825840631570667
1556,8167211.0,-70.98,42.448,191.0,388.0,22.71308716392517,19.461480224990844,1.0750543315932155,1.208757316057384
1557,5090111.0,-70.927,42.542,192.0,388.0,63.06635634298324,59.845408683013915,9.25720308959484,9.202820771169662
1558,6521911.0,-70.87,42.698,194.0,388.0,8.681126091313361,10.428041307806968,1.3196683847576378,0.8676279910236596
1559,8142011.0,-71.124,42.765,194.0,386.0,51.954231853866574,63.032558282089234,5.593525157833099,8.36335952296257
1560,7947211.0,-71.122,42.726,194.0,386.0,51.954231853866574,63.032558282089234,5.593525157833099,8.36335952296257
1561,6983111.0,-111.619,40.176,153.0,110.0,65.13867401189803,57.46933503770828,0.43215872484818096,13.167844936609267
1562,12626311.0,-122.434,48.448,244.0,56.0,22.33602252573967,27.173868053913115,0.2893141169652343,2.7759256181895733
1563,6056111.0,-84.617,41.907,167.0,297.0,13.72510498831272,24.578744754981994,0.6675526715755462,2.6825981467723845
1564,6164811.0,-117.915,48.548,238.0,84.0,5.497259653186798,10.19411686348915,0.06365156218372285,1.3783683243423699
1565,1673711.0,-122.278,40.431,172.0,37.0,21.887669095230102,15.643027864336966,0.13894081686157733,6.973905326986313
1566,7490811.0,-88.801,30.884,62.0,278.0,0.8042935672223568,0.5231350420497357,0.0054091238321503626,0.11589335843324661
1567,1609911.0,-119.183,34.145,110.0,44.0,31.261576350688934,42.61240695362091,3.010388530397415,5.688630531656742
1568,5705911.0,-119.138,34.207,111.0,44.0,27.7183508916378,36.56283622627258,0.817351424780488,16.592447275972365
1569,1978311.0,-121.739,38.692,156.0,36.0,8.461001507449149,7.9663755290508265,0.11550235567074268,7.4966606189131735
1570,16015611.0,-118.618,34.435,112.0,49.0,15.624256815719603,11.569144552159308,0.3059652722328901,6.6965115826606745
1571,5786011.0,-118.016,34.028,107.0,52.0,151.3342629135132,116.69056027164459,1.8842555370122194,63.77106006116867
1572,754611.0,-72.067,41.475,181.0,383.0,10.731096482205391,19.082226573371887,4.000479327303171,2.3150976607739926
1573,16708111.0,-72.042,41.553,181.0,383.0,10.731096482205391,19.082226573371887,4.000479327303171,2.3150976607739926
1574,353611.0,-122.218,38.056,151.0,31.0,21.93987415409088,21.860741879224776,0.8291344515144825,2.623339643973112
1575,15748811.0,-121.941,38.007,150.0,33.0,67.4270319448471,93.69713427085875,6.339616264486312,14.017821367692946
1576,203111.0,-122.068,38.022,150.0,32.0,39.135766384506226,48.686468673133845,4.8291901306629175,3.896416721999645
1577,5812811.0,-122.237,38.018,151.0,31.0,21.93987415409088,21.860741879224776,0.8291344515144825,2.623339643973112
1578,4197011.0,-118.961,35.441,121.0,49.0,77.05394097232818,74.95381600399017,0.8563770825460553,29.357749855899808
1579,4196911.0,-119.075,35.547,123.0,48.0,2.170052686572075,2.1788473338805137,0.05665543067324906,27.44058114323616
1580,4197111.0,-119.006,35.577,123.0,48.0,2.170052686572075,2.1788473338805137,0.05665543067324906,27.44058114323616
1581,3945411.0,-118.985,35.452,122.0,48.0,21.373685093164443,17.701400575375555,0.7455611997306346,24.73423038275242
1582,5813711.0,-119.04,35.516,122.0,48.0,21.373685093164443,17.701400575375555,0.7455611997306346,24.73423038275242
1583,13847911.0,-119.568,35.195,120.0,44.0,2.664169332307577,4.603166491448879,0.7130898667842149,2.094153209620714
1584,14108911.0,-119.03,35.509,122.0,48.0,21.373685093164443,17.701400575375555,0.7455611997306346,24.73423038275242
1585,5815411.0,-119.052,35.747,124.0,49.0,2.218133030408621,1.1444963833004236,0.013632918470352888,8.066523502278327
1586,13890611.0,-119.667,35.313,122.0,43.0,5.999737595272064,2.6692133834838865,0.7095265910804271,0.718064650080353
1587,410111.0,-119.046,35.501,122.0,48.0,21.373685093164443,17.701400575375555,0.7455611997306346,24.73423038275242
1588,412511.0,-119.03,35.484,122.0,48.0,21.373685093164443,17.701400575375555,0.7455611997306346,24.73423038275242
1589,424911.0,-119.011,35.417,121.0,48.0,172.36105900268555,99.85538482360839,2.0245252000808716,61.8966309308052
1590,5813511.0,-117.7,35.035,116.0,57.0,0.3972173981375992,0.1881238312963396,0.0028482852353481575,0.09058932661302388
1591,456011.0,-119.009,35.496,122.0,48.0,21.373685093164443,17.701400575375555,0.7455611997306346,24.73423038275242
1592,458111.0,-118.927,35.419,121.0,49.0,77.05394097232818,74.95381600399017,0.8563770825460553,29.357749855899808
1593,492111.0,-119.395,35.098,119.0,45.0,3.448040696722269,5.878294734370709,0.13826952410861848,6.350662486767769
1594,4198711.0,-120.267,40.371,168.0,50.0,1.58168646941185,1.7412597496032713,0.03937731814943254,8.626161208033562
1595,53211.0,-121.018,40.297,168.0,45.0,2.5244935663998125,2.142620722711086,0.020017972888983784,0.12537443702649326
1596,6416311.0,-84.956,42.263,170.0,295.0,11.803887117648124,9.866739202308654,0.26852071689516305,1.969972283425927
1597,7131711.0,-94.344,38.264,128.0,232.0,9.602571653795241,15.100147484064102,0.08171566309668124,2.7657000689059497
1598,6356811.0,-85.426,41.799,165.0,292.0,19.36383393008709,29.819980315303802,0.7710493699908256,4.870014939844608
1599,1600811.0,-119.9,34.431,114.0,39.0,1.5519749933123588,1.670046903437376,0.00984359123732429,0.7274753527879715
1600,14174111.0,-121.968,37.4,145.0,31.0,64.65069631319045,99.32008592834472,1.1532751166135071,23.01839101910591
1601,14114311.0,-121.942,37.368,144.0,32.0,155.00332944545744,160.06841302299497,3.208811645489931,47.94526913166046
1602,1626311.0,-122.176,37.429,145.0,30.0,12.19253476474285,23.099323292255402,0.387822134231776,3.293878037756681
1603,5821211.0,-83.976,42.068,169.0,302.0,5.413675101524591,7.023468628942966,0.09563408808521925,1.672998117363453
1604,1224911.0,-121.116,37.731,146.0,38.0,18.631290564393996,16.442279405879972,0.32181500545442104,56.35211130495071
1605,1310511.0,-121.301,38.147,150.0,38.0,19.675271528863906,14.463371031475067,0.32324647055268285,56.244290210437775
1606,5737411.0,-83.42,44.681,193.0,302.0,3.807217517709732,17.939394412708282,0.23701680445075035,1.1370497310340404
1607,16708411.0,-73.121,41.776,181.0,375.0,14.290699032068252,31.928109249401093,3.9682532865285873,2.583053113102913
1608,16712111.0,-73.116,41.799,182.0,375.0,23.644730894064903,74.67820697193146,6.9750074866890905,5.351836414933205
1609,8317511.0,-105.388,44.287,186.0,157.0,19.33886298494339,19.9868340698719,0.03531751545416191,0.5984065918698906
1610,124511.0,-121.605,39.516,163.0,39.0,4.893736567443609,6.004259192955494,0.014476194070139899,10.985705391275882
1611,4171511.0,-83.896,43.583,183.0,300.0,59.29476135005951,60.670036668205256,1.453954822102189,11.418679263281822
1612,4140111.0,-83.9,43.595,183.0,300.0,59.29476135005951,60.670036668205256,1.453954822102189,11.418679263281822
1613,348711.0,-120.099,36.617,134.0,43.0,4.419458442145586,5.488161405211687,0.01781182621764019,30.20209945642948
1614,10437111.0,-120.58,36.655,135.0,40.0,13.15487882258892,9.653061615622043,0.037339755280036475,29.439516254639624
1615,10436611.0,-120.584,36.656,135.0,40.0,13.15487882258892,9.653061615622043,0.037339755280036475,29.439516254639624
1616,14025511.0,-119.579,36.547,132.0,47.0,23.082883640527726,18.309331057691573,0.1448720042137429,58.35693893623352
1617,5815911.0,-120.357,36.746,136.0,41.0,4.22798000280261,4.725079038155078,0.004555208668234991,31.039840189647673
1618,3945911.0,-120.928,37.636,145.0,39.0,67.70111253490448,55.06945759248733,0.44022095856741067,85.40905574483871
1619,5704811.0,-120.905,37.497,143.0,39.0,6.371133805382251,8.525646078559756,0.01644003349612467,90.42774474577904
1620,6647111.0,-117.505,47.626,229.0,84.0,23.68938226611614,42.18585988368988,0.9309728204414248,1.871097120514512
1621,15776111.0,-116.088,33.586,100.0,66.0,9.347324693226813,15.025542923283576,0.09531327997064218,20.508431885075566
1622,765911.0,-122.211,40.151,169.0,37.0,13.46829027314186,13.45205560569763,0.06487254264866933,16.85753198547363
1623,12618611.0,-122.368,47.082,231.0,53.0,8.8715771048069,10.188418392205238,0.09054515668563544,2.499813130402565
1624,4880911.0,-122.427,47.266,233.0,53.0,56.62460111160278,87.48584674873352,1.2257767675369977,7.408185474908351
1625,3270311.0,-121.236,40.312,169.0,44.0,2.0042954319566486,5.397133860647678,0.1153683485923335,0.18793194383382797
1626,5984511.0,-83.017,43.794,186.0,306.0,4.2761369812667365,10.011547208333015,0.21354668364487586,2.718599060332775
1627,7087311.0,-86.237,43.058,176.0,285.0,32.99778991885185,35.984671669006346,1.666439618074894,5.762936805582046
1628,6348411.0,-86.008,42.815,174.0,287.0,27.679495194768904,31.94831237425804,1.4245881868600845,7.338388406217098
1629,593911.0,-117.099,33.119,97.0,57.0,22.3699823669672,35.5016154689312,0.47561502001807093,9.821195524013042
1630,592411.0,-117.135,32.834,95.0,57.0,69.32229507751464,76.57129382286071,0.9305333798959851,19.872338234496116
1631,13562011.0,-117.12,33.128,97.0,57.0,22.3699823669672,35.5016154689312,0.47561502001807093,9.821195524013042
1632,16708311.0,-72.794,41.293,178.0,379.0,18.42572237906456,23.046908300113678,8.111786893701552,2.4396513482540847
1633,10707511.0,-122.259,37.87,149.0,31.0,169.4290021270752,127.45430080032348,2.7772645864248275,34.60521301116943
1634,2722511.0,-73.598,41.029,174.0,374.0,81.06659309234618,82.68104132652282,14.224545622873306,11.713969300961494
1635,754411.0,-73.208,41.162,176.0,376.0,150.32600540943145,156.5876888923645,25.34233136601448,23.779575690078733
1636,7569011.0,-112.124,40.699,159.0,107.0,16.468849615573884,16.682561935043335,0.08909176377430558,1.4595206881910563
1637,7559011.0,-111.894,40.665,158.0,109.0,225.2824922756195,190.66452474002838,1.780716812029481,36.97162286081314
1638,6983311.0,-111.73,40.061,152.0,109.0,26.78293708305359,25.536959832286833,0.20515506595484911,8.330800028514862
1639,5382011.0,-92.675,43.053,172.0,242.0,6.937824580907821,8.397553603434563,0.06523399774152785,6.84580671300888
1640,4391611.0,-104.817,38.881,136.0,156.0,39.13287988171577,39.59696605553627,0.16544562461189924,4.92595974458456
1641,3551311.0,-104.774,40.1,147.0,158.0,65.13719066963195,9.32441017627716,0.0899933839995414,12.369179172778129
1642,933911.0,-96.136,35.324,100.0,219.0,4.099374091637134,1.490439637362957,0.004621583346719854,2.8081008893340824
1643,5067311.0,-111.885,40.885,160.0,109.0,109.60535753860474,109.17887081451416,0.8103279542058706,13.09941229455471
1644,1342411.0,-105.269,40.007,146.0,154.0,44.55102182765007,41.06817633318901,0.24731096214316783,7.610857010006904
1645,1685411.0,-105.017,39.737,144.0,156.0,265.1199121994018,231.70275967826842,2.217520357489586,33.03107567868233
1646,3163711.0,-93.62,41.59,159.0,236.0,133.59557341804503,134.04312946128846,0.7328207540094852,13.071877090215683
1647,2136511.0,-105.895,37.46,123.0,147.0,2.059061624461412,1.9554084888339043,0.020750702494382857,1.3797817944467068
1648,16810211.0,-75.446,38.589,149.0,367.0,10.496766968429089,10.844469314217568,0.3975842076547444,6.504571050631999
1649,1013311.0,-114.654,32.729,90.0,75.0,10.291983847761154,9.655461909341811,0.046296504628658294,5.709513440233469
1650,4229911.0,-102.615,38.09,127.0,172.0,13.558854133558272,22.37423626978397,0.032703544589225204,3.02518789627254
1651,4368111.0,-104.615,38.267,130.0,157.0,63.42717489910125,54.45593133058548,0.18506635049544273,7.382226396560669
1652,9067811.0,-111.425,40.503,156.0,112.0,13.809813566064834,19.973245080614088,0.16255046668834983,5.50009704515934
1653,3925111.0,-91.564,41.672,160.0,250.0,70.0065327753067,81.60977031269073,0.5824359144039452,12.204036773729324
1654,6987011.0,-113.568,37.098,128.0,91.0,72.47982803964615,72.27128622522353,0.46495329605340957,6.352060448849201
1655,3834311.0,-105.226,39.858,145.0,154.0,6.666293103718758,5.833121722018719,0.22058278707191348,0.494478881046921
1656,15474111.0,-93.562,41.36,156.0,236.0,5.440096262580156,5.842711522185803,0.044732100857980545,1.653594432708621
1657,5066411.0,-110.383,39.548,146.0,118.0,1.0891331107109785,2.259416464984417,0.019844410545844585,0.21914506681747734
1658,16812111.0,-75.728,39.041,152.0,364.0,2.2374773844659326,1.588550493838638,0.19159479846842586,3.2845118404805658
1659,4758811.0,-79.559,34.152,102.0,345.0,1.9316455580592156,2.83082715729475,0.10368178537152707,0.16430081129819155
1660,6584511.0,-96.343,30.618,57.0,218.0,77.63198835010529,84.15803522615433,0.9905331434905529,9.051664688050746
1661,8135811.0,-75.535,35.267,119.0,373.0,2.4698551448374984,2.627989232110977,0.02108674605425913,0.13469968736618756
1662,6169011.0,-93.537,47.234,211.0,234.0,9.944210080754756,11.9774120408535,0.46074525565132496,1.2894891510665416
1663,8124311.0,-77.753,36.038,122.0,355.0,12.561766047871112,15.80331334118843,0.32165809398405254,5.016599596059322
1664,6454411.0,-95.052,45.121,191.0,225.0,21.994133366203307,28.17334799208641,0.5686629497811198,3.4461735926270483
1665,4942411.0,-95.399,29.703,49.0,226.0,296.16072758102416,287.8659159439087,2.9225328791499137,22.627332232403756
1666,5862111.0,-97.596,27.811,31.0,208.0,26.48039871969223,32.20538154373169,0.23062448883131145,2.605769403246045
1667,4929511.0,-97.821,27.57,29.0,206.0,7.321544134032726,5.763047778868675,0.03902913604835048,6.177260540163517
1668,5746611.0,-97.245,27.883,31.0,210.0,38.93219567842483,26.437265013599394,0.3259621431291103,2.5676519626021386
1669,7626711.0,-94.35,44.889,189.0,230.0,15.004657455396652,27.968098338603973,0.7563188261121511,3.0433824839651584
1670,7623111.0,-94.008,44.197,183.0,232.0,8.438826476490497,13.747041519498824,0.15646027034148574,7.016827543258667
1671,7744711.0,-86.36,40.759,155.0,287.0,18.641568993616104,31.949508155822752,0.21918954761624335,4.4813225322604175
1672,8220011.0,-74.767,40.163,164.0,368.0,85.71978725337982,74.80058857584,2.212301507422328,14.124609279155731
1673,7224911.0,-86.914,38.4,133.0,285.0,18.730702753400802,39.807325548934934,0.33500290453210474,5.902342362213134
1674,4897811.0,-95.342,28.98,42.0,226.0,20.735190200972557,31.359331902694702,0.716673256520927,1.8730997757554053
1675,7147311.0,-93.097,44.943,190.0,238.0,221.29282090530396,206.3149622314453,4.369762240648269,32.874094036817546
1676,7175611.0,-95.113,44.533,185.0,225.0,3.7858248823463914,23.639082950448987,0.31476084560751916,4.269027561771869
1677,4966111.0,-76.866,39.87,158.0,354.0,14.580594822120666,29.649902668190002,2.0272108069986103,3.732364314705133
1678,8224711.0,-86.906,40.049,148.0,284.0,28.51222672433853,36.60351451120376,0.2716641366384923,4.776438367223739
1679,7149811.0,-92.461,44.028,181.0,243.0,42.2930713335514,41.097930863571165,0.6299931480824947,6.331227144992352
1680,8483411.0,-92.433,44.026,181.0,243.0,42.2930713335514,41.097930863571165,0.6299931480824947,6.331227144992352
1681,6606011.0,-85.702,38.28,133.0,294.0,98.48248789787291,124.53332457046508,0.8635584358692169,11.224394612646103
1682,5270711.0,-108.427,45.808,202.0,139.0,29.041247097873686,21.70646350750923,2.450198871731758,2.7266049717664718
1683,7074811.0,-92.972,45.805,198.0,239.0,4.958059795457125,6.342473183047771,0.10598285187855362,1.256324694058299
1684,3040211.0,-71.67,42.01,186.0,384.0,13.707167566394805,28.121560884046552,5.597105967056751,1.9329267397642134
1685,5486911.0,-71.404,41.817,185.0,387.0,38.46870653729439,52.54991250972748,6.535911215865612,4.9440044779300685
1686,3073211.0,-71.519,41.802,185.0,386.0,221.03018463249205,241.5049360153198,31.767564768362043,33.2373570784092
1687,6190211.0,-94.144,45.573,195.0,231.0,76.98273264112473,104.68228799858093,2.2204384600281712,9.514047259283066
1688,15625011.0,-101.844,33.866,88.0,175.0,6.905889348614216,6.666524040305614,0.019979413788509554,12.491991738581657
1689,7737111.0,-92.078,33.62,86.0,251.0,3.5830827342331406,4.031859812897443,0.018029045020323247,2.6844402539402243
1690,7719011.0,-77.456,39.201,151.0,351.0,7.225669231009483,8.48538108730316,0.3670398874908686,0.9324429770216346
1691,7151411.0,-95.603,45.314,193.0,222.0,4.440508828389644,15.469092413806914,0.23201552817821502,1.1873057055562735
